GMAO_NASA, Mass_Budget (SMB), Zwally, 5.0,   50733,   50733, 1981.0452,   6.506193,   0.650619
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.1,   53023,   53023, 1981.0452,   3.006956,   0.300696
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.2,  133708,  133708, 1981.0452,   5.301139,   0.530114
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.1,   98495,   98495, 1981.0452,   3.507128,   0.350713
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.2,  127374,  127374, 1981.0452,   4.139095,   0.413909
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.1,  242834,  242834, 1981.0452,   4.631809,   0.463181
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.2,   37930,   37930, 1981.0452,   0.349067,   0.034907
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.1,  124951,  124951, 1981.1260,   0.435615,   0.043562
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.2,   61305,   61305, 1981.1260,   0.230849,   0.023085
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.3,   48615,   48615, 1981.1260,   0.324674,   0.032467
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.4,   21405,   21405, 1981.1260,   0.295000,   0.029500
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.1,  270735,  270735, 1981.1260,   2.376284,   0.237628
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.2,   49370,   49370, 1981.1260,   0.923056,   0.092306
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.1,  148527,  148527, 1981.1260,   3.795553,   0.379555
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.2,   40848,   40848, 1981.1260,   4.295144,   0.429514
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.3,   75963,   75963, 1981.1260,   3.753542,   0.375354
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.1,   62382,   62382, 1981.1260,   2.135132,   0.213513
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.2,   46068,   46068, 1981.1260,   2.156675,   0.215668
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.3,   32515,   32515, 1981.1260,   1.335231,   0.133523
GMAO_NASA, Mass_Budget (SMB), Zwally, 5.0,   50733,   50733, 1981.1260,   3.636496,   0.363650
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.1,   53023,   53023, 1981.1260,   3.175268,   0.317527
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.2,  133708,  133708, 1981.1260,   5.959309,   0.595931
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.1,   98495,   98495, 1981.1260,   2.799099,   0.279910
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.2,  127374,  127374, 1981.1260,   2.939725,   0.293973
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.1,  242834,  242834, 1981.1260,   2.347766,   0.234777
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.2,   37930,   37930, 1981.1260,   0.315538,   0.031554
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.1,  124951,  124951, 1981.2069,   0.570498,   0.057050
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.2,   61305,   61305, 1981.2069,   0.189372,   0.018937
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.3,   48615,   48615, 1981.2069,   0.281432,   0.028143
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.4,   21405,   21405, 1981.2069,   0.283545,   0.028355
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.1,  270735,  270735, 1981.2069,   1.817833,   0.181783
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.2,   49370,   49370, 1981.2069,   0.402314,   0.040231
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.1,  148527,  148527, 1981.2069,   0.995869,   0.099587
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.2,   40848,   40848, 1981.2069,   1.492202,   0.149220
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.3,   75963,   75963, 1981.2069,   3.056579,   0.305658
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.1,   62382,   62382, 1981.2069,   1.522515,   0.152252
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.2,   46068,   46068, 1981.2069,   2.181285,   0.218129
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.3,   32515,   32515, 1981.2069,   1.589017,   0.158902
GMAO_NASA, Mass_Budget (SMB), Zwally, 5.0,   50733,   50733, 1981.2069,   2.009026,   0.200903
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.1,   53023,   53023, 1981.2069,   1.265789,   0.126579
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.2,  133708,  133708, 1981.2069,   2.028278,   0.202828
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.1,   98495,   98495, 1981.2069,   1.212924,   0.121292
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.2,  127374,  127374, 1981.2069,   1.857500,   0.185750
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.1,  242834,  242834, 1981.2069,   3.368234,   0.336823
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.2,   37930,   37930, 1981.2069,   0.459478,   0.045948
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.1,  124951,  124951, 1981.2904,   0.932259,   0.093226
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.2,   61305,   61305, 1981.2904,   0.435670,   0.043567
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.3,   48615,   48615, 1981.2904,   0.843000,   0.084300
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.4,   21405,   21405, 1981.2904,   0.745999,   0.074600
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.1,  270735,  270735, 1981.2904,   4.032938,   0.403294
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.2,   49370,   49370, 1981.2904,   0.679548,   0.067955
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.1,  148527,  148527, 1981.2904,   2.674119,   0.267412
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.2,   40848,   40848, 1981.2904,   3.719063,   0.371906
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.3,   75963,   75963, 1981.2904,   7.069277,   0.706928
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.1,   62382,   62382, 1981.2904,   7.272619,   0.727262
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.2,   46068,   46068, 1981.2904,   5.907901,   0.590790
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.3,   32515,   32515, 1981.2904,   2.858953,   0.285895
GMAO_NASA, Mass_Budget (SMB), Zwally, 5.0,   50733,   50733, 1981.2904,   5.994172,   0.599417
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.1,   53023,   53023, 1981.2904,   2.882569,   0.288257
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.2,  133708,  133708, 1981.2904,   4.653308,   0.465331
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.1,   98495,   98495, 1981.2904,   3.333394,   0.333339
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.2,  127374,  127374, 1981.2904,   4.697709,   0.469771
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.1,  242834,  242834, 1981.2904,   6.186763,   0.618676
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.2,   37930,   37930, 1981.2904,   0.661211,   0.066121
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.1,  124951,  124951, 1981.3740,   1.876821,   0.187682
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.2,   61305,   61305, 1981.3740,   0.610078,   0.061008
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.3,   48615,   48615, 1981.3740,   0.447715,   0.044771
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.4,   21405,   21405, 1981.3740,   0.234488,   0.023449
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.1,  270735,  270735, 1981.3740,   2.551836,   0.255184
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.2,   49370,   49370, 1981.3740,   0.154209,   0.015421
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.1,  148527,  148527, 1981.3740,   2.412656,   0.241266
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.2,   40848,   40848, 1981.3740,   2.827313,   0.282731
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.3,   75963,   75963, 1981.3740,   5.196817,   0.519682
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.1,   62382,   62382, 1981.3740,   3.420371,   0.342037
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.2,   46068,   46068, 1981.3740,   3.381290,   0.338129
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.3,   32515,   32515, 1981.3740,   2.819040,   0.281904
GMAO_NASA, Mass_Budget (SMB), Zwally, 5.0,   50733,   50733, 1981.3740,   4.506597,   0.450660
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.1,   53023,   53023, 1981.3740,   2.572601,   0.257260
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.2,  133708,  133708, 1981.3740,   2.327626,   0.232763
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.1,   98495,   98495, 1981.3740,   3.096561,   0.309656
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.2,  127374,  127374, 1981.3740,   4.025095,   0.402509
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.1,  242834,  242834, 1981.3740,   7.884148,   0.788415
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.2,   37930,   37930, 1981.3740,   1.460951,   0.146095
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.1,  124951,  124951, 1981.4575,  -2.962963,   0.296296
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.2,   61305,   61305, 1981.4575,   1.326407,   0.132641
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.3,   48615,   48615, 1981.4575,   2.542025,   0.254202
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.4,   21405,   21405, 1981.4575,   0.654264,   0.065426
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.1,  270735,  270735, 1981.4575,   3.250537,   0.325054
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.2,   49370,   49370, 1981.4575,   0.378573,   0.037857
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.1,  148527,  148527, 1981.4575,   2.058393,   0.205839
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.2,   40848,   40848, 1981.4575,  -2.538725,   0.253872
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.3,   75963,   75963, 1981.4575,   0.904640,   0.090464
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.1,   62382,   62382, 1981.4575,  -0.998320,   0.099832
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.2,   46068,   46068, 1981.4575,   0.815598,   0.081560
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.3,   32515,   32515, 1981.4575,   0.837246,   0.083725
GMAO_NASA, Mass_Budget (SMB), Zwally, 5.0,   50733,   50733, 1981.4575,  -1.965297,   0.196530
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.1,   53023,   53023, 1981.4575,  -3.189159,   0.318916
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.2,  133708,  133708, 1981.4575,  -7.230920,   0.723092
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.1,   98495,   98495, 1981.4575,   0.960768,   0.096077
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.2,  127374,  127374, 1981.4575,   0.839336,   0.083934
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.1,  242834,  242834, 1981.4575,  -2.927619,   0.292762
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.2,   37930,   37930, 1981.4575,  -2.829721,   0.282972
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.1,  124951,  124951, 1981.5411,  -3.589263,   0.358926
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.2,   61305,   61305, 1981.5411,  -1.212559,   0.121256
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.3,   48615,   48615, 1981.5411,   0.199868,   0.019987
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.4,   21405,   21405, 1981.5411,  -0.742018,   0.074202
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.1,  270735,  270735, 1981.5411,   1.914144,   0.191414
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.2,   49370,   49370, 1981.5411,  -0.383056,   0.038306
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.1,  148527,  148527, 1981.5411,   1.450280,   0.145028
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.2,   40848,   40848, 1981.5411,  -5.467963,   0.546796
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.3,   75963,   75963, 1981.5411,  -1.082056,   0.108206
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.1,   62382,   62382, 1981.5411,  -2.322621,   0.232262
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.2,   46068,   46068, 1981.5411,   0.283170,   0.028317
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.3,   32515,   32515, 1981.5411,   0.302977,   0.030298
GMAO_NASA, Mass_Budget (SMB), Zwally, 5.0,   50733,   50733, 1981.5411,  -5.019855,   0.501985
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.1,   53023,   53023, 1981.5411,  -3.752451,   0.375245
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.2,  133708,  133708, 1981.5411, -10.904438,   1.090444
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.1,   98495,   98495, 1981.5411,   3.195167,   0.319517
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.2,  127374,  127374, 1981.5411,   1.909205,   0.190920
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.1,  242834,  242834, 1981.5411,   3.857514,   0.385751
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.2,   37930,   37930, 1981.5411,  -4.418124,   0.441812
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.1,  124951,  124951, 1981.6260,   2.554156,   0.255416
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.2,   61305,   61305, 1981.6260,   0.327349,   0.032735
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.3,   48615,   48615, 1981.6260,   0.605790,   0.060579
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.4,   21405,   21405, 1981.6260,  -0.088286,   0.008829
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.1,  270735,  270735, 1981.6260,   1.585390,   0.158539
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.2,   49370,   49370, 1981.6260,   0.253245,   0.025325
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.1,  148527,  148527, 1981.6260,   5.183637,   0.518364
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.2,   40848,   40848, 1981.6260,   2.118182,   0.211818
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.3,   75963,   75963, 1981.6260,   7.857459,   0.785746
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.1,   62382,   62382, 1981.6260,   2.256630,   0.225663
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.2,   46068,   46068, 1981.6260,   1.891703,   0.189170
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.3,   32515,   32515, 1981.6260,  -0.408536,   0.040854
GMAO_NASA, Mass_Budget (SMB), Zwally, 5.0,   50733,   50733, 1981.6260,  -5.799350,   0.579935
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.1,   53023,   53023, 1981.6260,   0.620479,   0.062048
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.2,  133708,  133708, 1981.6260,   1.628277,   0.162828
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.1,   98495,   98495, 1981.6260,   2.825819,   0.282582
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.2,  127374,  127374, 1981.6260,   4.427295,   0.442729
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.1,  242834,  242834, 1981.6260,  11.886374,   1.188637
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.2,   37930,   37930, 1981.6260,   3.917678,   0.391768
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.1,  124951,  124951, 1981.7096,   2.460084,   0.246008
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.2,   61305,   61305, 1981.7096,   1.731464,   0.173146
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.3,   48615,   48615, 1981.7096,   1.908016,   0.190802
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.4,   21405,   21405, 1981.7096,   0.740051,   0.074005
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.1,  270735,  270735, 1981.7096,   7.753360,   0.775336
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.2,   49370,   49370, 1981.7096,   1.915204,   0.191520
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.1,  148527,  148527, 1981.7096,   2.011478,   0.201148
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.2,   40848,   40848, 1981.7096,   1.567476,   0.156748
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.3,   75963,   75963, 1981.7096,   2.221175,   0.222118
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.1,   62382,   62382, 1981.7096,   1.150915,   0.115092
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.2,   46068,   46068, 1981.7096,   1.662376,   0.166238
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.3,   32515,   32515, 1981.7096,   2.378020,   0.237802
GMAO_NASA, Mass_Budget (SMB), Zwally, 5.0,   50733,   50733, 1981.7096,   0.655312,   0.065531
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.1,   53023,   53023, 1981.7096,   1.636438,   0.163644
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.2,  133708,  133708, 1981.7096,   6.341429,   0.634143
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.1,   98495,   98495, 1981.7096,   4.553743,   0.455374
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.2,  127374,  127374, 1981.7096,   5.866270,   0.586627
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.1,  242834,  242834, 1981.7096,  11.614807,   1.161481
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.2,   37930,   37930, 1981.7096,   2.031542,   0.203154
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.1,  124951,  124951, 1981.7931,   2.812266,   0.281227
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.2,   61305,   61305, 1981.7931,   1.255815,   0.125582
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.3,   48615,   48615, 1981.7931,   1.550714,   0.155071
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.4,   21405,   21405, 1981.7931,   0.883851,   0.088385
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.1,  270735,  270735, 1981.7931,   7.047891,   0.704789
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.2,   49370,   49370, 1981.7931,   1.500843,   0.150084
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.1,  148527,  148527, 1981.7931,   3.184789,   0.318479
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.2,   40848,   40848, 1981.7931,   1.831050,   0.183105
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.3,   75963,   75963, 1981.7931,   2.444812,   0.244481
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.1,   62382,   62382, 1981.7931,   2.493931,   0.249393
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.2,   46068,   46068, 1981.7931,   1.969431,   0.196943
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.3,   32515,   32515, 1981.7931,   1.374340,   0.137434
GMAO_NASA, Mass_Budget (SMB), Zwally, 5.0,   50733,   50733, 1981.7931,   4.972935,   0.497294
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.1,   53023,   53023, 1981.7931,   3.916599,   0.391660
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.2,  133708,  133708, 1981.7931,   8.869907,   0.886991
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.1,   98495,   98495, 1981.7931,   4.298516,   0.429852
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.2,  127374,  127374, 1981.7931,   5.606238,   0.560624
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.1,  242834,  242834, 1981.7931,  11.233485,   1.123349
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.2,   37930,   37930, 1981.7931,   1.884355,   0.188436
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.1,  124951,  124951, 1981.8767,   1.974493,   0.197449
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.2,   61305,   61305, 1981.8767,   0.960773,   0.096077
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.3,   48615,   48615, 1981.8767,   0.765912,   0.076591
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.4,   21405,   21405, 1981.8767,   0.323334,   0.032333
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.1,  270735,  270735, 1981.8767,   3.358496,   0.335850
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.2,   49370,   49370, 1981.8767,   0.774414,   0.077441
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.1,  148527,  148527, 1981.8767,   3.375672,   0.337567
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.2,   40848,   40848, 1981.8767,   2.876102,   0.287610
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.3,   75963,   75963, 1981.8767,   5.607211,   0.560721
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.1,   62382,   62382, 1981.8767,   5.127231,   0.512723
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.2,   46068,   46068, 1981.8767,   4.460018,   0.446002
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.3,   32515,   32515, 1981.8767,   2.349195,   0.234919
GMAO_NASA, Mass_Budget (SMB), Zwally, 5.0,   50733,   50733, 1981.8767,   3.606313,   0.360631
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.1,   53023,   53023, 1981.8767,   2.543071,   0.254307
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.2,  133708,  133708, 1981.8767,   3.821153,   0.382115
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.1,   98495,   98495, 1981.8767,   2.639504,   0.263950
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.2,  127374,  127374, 1981.8767,   3.246232,   0.324623
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.1,  242834,  242834, 1981.8767,   4.234516,   0.423452
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.2,   37930,   37930, 1981.8767,   2.174196,   0.217420
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.1,  124951,  124951, 1981.9603,   0.838115,   0.083812
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.2,   61305,   61305, 1981.9603,   0.457117,   0.045712
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.3,   48615,   48615, 1981.9603,   0.380422,   0.038042
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.4,   21405,   21405, 1981.9603,   0.227313,   0.022731
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.1,  270735,  270735, 1981.9603,   1.832377,   0.183238
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.2,   49370,   49370, 1981.9603,   0.345719,   0.034572
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.1,  148527,  148527, 1981.9603,   0.924165,   0.092416
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.2,   40848,   40848, 1981.9603,   1.304947,   0.130495
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.3,   75963,   75963, 1981.9603,   3.867064,   0.386706
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.1,   62382,   62382, 1981.9603,   2.588811,   0.258881
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.2,   46068,   46068, 1981.9603,   3.937895,   0.393789
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.3,   32515,   32515, 1981.9603,   2.625411,   0.262541
GMAO_NASA, Mass_Budget (SMB), Zwally, 5.0,   50733,   50733, 1981.9603,   3.763583,   0.376358
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.1,   53023,   53023, 1981.9603,   2.353049,   0.235305
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.2,  133708,  133708, 1981.9603,   5.408109,   0.540811
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.1,   98495,   98495, 1981.9603,   2.575187,   0.257519
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.2,  127374,  127374, 1981.9603,   3.790716,   0.379072
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.1,  242834,  242834, 1981.9603,   4.472356,   0.447236
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.2,   37930,   37930, 1981.9603,   0.506649,   0.050665
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.1,  124951,  124951, 1982.0452,   1.155678,   0.115568
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.2,   61305,   61305, 1982.0452,   0.533685,   0.053368
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.3,   48615,   48615, 1982.0452,   0.334774,   0.033477
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.4,   21405,   21405, 1982.0452,   0.227824,   0.022782
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.1,  270735,  270735, 1982.0452,   2.698449,   0.269845
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.2,   49370,   49370, 1982.0452,   0.684823,   0.068482
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.1,  148527,  148527, 1982.0452,   1.331815,   0.133182
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.2,   40848,   40848, 1982.0452,   1.442771,   0.144277
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.3,   75963,   75963, 1982.0452,   2.247941,   0.224794
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.1,   62382,   62382, 1982.0452,   2.502475,   0.250247
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.2,   46068,   46068, 1982.0452,   3.667032,   0.366703
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.3,   32515,   32515, 1982.0452,   2.991826,   0.299183
GMAO_NASA, Mass_Budget (SMB), Zwally, 5.0,   50733,   50733, 1982.0452,   4.036984,   0.403698
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.1,   53023,   53023, 1982.0452,   1.266027,   0.126603
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.2,  133708,  133708, 1982.0452,   2.263227,   0.226323
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.1,   98495,   98495, 1982.0452,   1.760473,   0.176047
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.2,  127374,  127374, 1982.0452,   3.245025,   0.324503
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.1,  242834,  242834, 1982.0452,   6.739755,   0.673976
