Groh,gravimetry,Zwally,15,125618,125618,2021.0424,-17.388,12.990
Groh,gravimetry,Zwally,15,125618,125618,2021.1232,-17.381,13.032
Groh,gravimetry,Zwally,15,125618,125618,2021.2040,-4.978,13.074
Groh,gravimetry,Zwally,15,125618,125618,2021.2875,-16.206,13.118
Groh,gravimetry,Zwally,15,125618,125618,2021.3710,17.148,13.162
Groh,gravimetry,Zwally,15,125618,125618,2021.4545,3.473,13.206
Groh,gravimetry,Zwally,15,125618,125618,2021.5380,-10.534,13.250
Groh,gravimetry,Zwally,15,125618,125618,2021.6229,-29.590,13.295
Groh,gravimetry,Zwally,15,125618,125618,2021.7064,-9.766,13.340
Groh,gravimetry,Zwally,15,125618,125618,2021.7899,-2.330,13.384
Groh,gravimetry,Zwally,16,267536,267536,2002.2930,-9.437,8.801
Groh,gravimetry,Zwally,16,267536,267536,2002.3546,-15.404,8.752
Groh,gravimetry,Zwally,16,267536,267536,2002.6229,-18.149,8.543
Groh,gravimetry,Zwally,16,267536,267536,2002.7064,-10.310,8.479
Groh,gravimetry,Zwally,16,267536,267536,2002.7899,-8.028,8.415
Groh,gravimetry,Zwally,16,267536,267536,2002.8734,-11.365,8.351
Groh,gravimetry,Zwally,16,267536,267536,2002.9569,-7.590,8.288
Groh,gravimetry,Zwally,16,267536,267536,2003.0424,-13.581,8.223
Groh,gravimetry,Zwally,16,267536,267536,2003.1232,-2.508,8.163
Groh,gravimetry,Zwally,16,267536,267536,2003.2040,-3.645,8.103
Groh,gravimetry,Zwally,16,267536,267536,2003.2875,-11.271,8.041
Groh,gravimetry,Zwally,16,267536,267536,2003.3573,-9.450,7.990
Groh,gravimetry,Zwally,16,267536,267536,2003.5380,0.039,7.858
Groh,gravimetry,Zwally,16,267536,267536,2003.6229,-4.276,7.798
Groh,gravimetry,Zwally,16,267536,267536,2003.7064,-7.514,7.738
Groh,gravimetry,Zwally,16,267536,267536,2003.7899,4.742,7.679
Groh,gravimetry,Zwally,16,267536,267536,2003.8734,9.141,7.621
Groh,gravimetry,Zwally,16,267536,267536,2003.9569,4.115,7.563
Groh,gravimetry,Zwally,16,267536,267536,2004.0178,3.491,7.521
Groh,gravimetry,Zwally,16,267536,267536,2004.1287,-2.982,7.445
Groh,gravimetry,Zwally,16,267536,267536,2004.2067,3.921,7.392
Groh,gravimetry,Zwally,16,267536,267536,2004.2902,0.329,7.337
Groh,gravimetry,Zwally,16,267536,267536,2004.3737,5.519,7.281
Groh,gravimetry,Zwally,16,267536,267536,2004.4572,3.455,7.227
Groh,gravimetry,Zwally,16,267536,267536,2004.5407,1.303,7.173
Groh,gravimetry,Zwally,16,267536,267536,2004.6256,-3.140,7.118
Groh,gravimetry,Zwally,16,267536,267536,2004.7091,-15.492,7.065
Groh,gravimetry,Zwally,16,267536,267536,2004.7926,2.450,7.013
Groh,gravimetry,Zwally,16,267536,267536,2004.8761,-3.805,6.961
Groh,gravimetry,Zwally,16,267536,267536,2004.9596,-4.451,6.910
Groh,gravimetry,Zwally,16,267536,267536,2005.0424,-3.025,6.861
Groh,gravimetry,Zwally,16,267536,267536,2005.1232,-10.780,6.813
Groh,gravimetry,Zwally,16,267536,267536,2005.2040,-11.048,6.765
Groh,gravimetry,Zwally,16,267536,267536,2005.2875,-9.213,6.717
Groh,gravimetry,Zwally,16,267536,267536,2005.3710,-2.012,6.670
Groh,gravimetry,Zwally,16,267536,267536,2005.4545,6.237,6.623
Groh,gravimetry,Zwally,16,267536,267536,2005.5380,-4.850,6.577
Groh,gravimetry,Zwally,16,267536,267536,2005.6229,-9.043,6.531
Groh,gravimetry,Zwally,16,267536,267536,2005.7064,-0.835,6.487
Groh,gravimetry,Zwally,16,267536,267536,2005.7899,-4.765,6.443
Groh,gravimetry,Zwally,16,267536,267536,2005.8734,-3.214,6.401
Groh,gravimetry,Zwally,16,267536,267536,2005.9569,-8.455,6.359
Groh,gravimetry,Zwally,16,267536,267536,2006.0424,-2.984,6.317
Groh,gravimetry,Zwally,16,267536,267536,2006.1232,-6.994,6.278
Groh,gravimetry,Zwally,16,267536,267536,2006.2040,-14.992,6.240
Groh,gravimetry,Zwally,16,267536,267536,2006.2875,-7.979,6.202
Groh,gravimetry,Zwally,16,267536,267536,2006.3710,0.689,6.164
Groh,gravimetry,Zwally,16,267536,267536,2006.4545,-0.050,6.128
Groh,gravimetry,Zwally,16,267536,267536,2006.5380,8.921,6.092
Groh,gravimetry,Zwally,16,267536,267536,2006.6229,-1.351,6.057
Groh,gravimetry,Zwally,16,267536,267536,2006.7064,-2.810,6.024
Groh,gravimetry,Zwally,16,267536,267536,2006.7899,-5.784,5.992
Groh,gravimetry,Zwally,16,267536,267536,2006.8734,-4.321,5.960
Groh,gravimetry,Zwally,16,267536,267536,2006.9569,0.255,5.930
Groh,gravimetry,Zwally,16,267536,267536,2007.0424,-8.103,5.900
Groh,gravimetry,Zwally,16,267536,267536,2007.1218,-6.002,5.873
Groh,gravimetry,Zwally,16,267536,267536,2007.2040,2.258,5.846
Groh,gravimetry,Zwally,16,267536,267536,2007.2875,-0.649,5.820
Groh,gravimetry,Zwally,16,267536,267536,2007.3710,-3.624,5.795
Groh,gravimetry,Zwally,16,267536,267536,2007.4545,-6.773,5.772
Groh,gravimetry,Zwally,16,267536,267536,2007.5380,-7.784,5.749
Groh,gravimetry,Zwally,16,267536,267536,2007.6229,-5.798,5.727
Groh,gravimetry,Zwally,16,267536,267536,2007.7064,3.078,5.707
Groh,gravimetry,Zwally,16,267536,267536,2007.7899,-0.558,5.688
Groh,gravimetry,Zwally,16,267536,267536,2007.8734,-5.410,5.670
Groh,gravimetry,Zwally,16,267536,267536,2007.9569,-8.696,5.654
Groh,gravimetry,Zwally,16,267536,267536,2008.0424,-3.831,5.638
Groh,gravimetry,Zwally,16,267536,267536,2008.1246,-5.892,5.624
Groh,gravimetry,Zwally,16,267536,267536,2008.2067,-7.715,5.611
Groh,gravimetry,Zwally,16,267536,267536,2008.2902,3.491,5.600
Groh,gravimetry,Zwally,16,267536,267536,2008.3737,5.317,5.590
Groh,gravimetry,Zwally,16,267536,267536,2008.4572,-3.974,5.580
Groh,gravimetry,Zwally,16,267536,267536,2008.5407,2.135,5.573
Groh,gravimetry,Zwally,16,267536,267536,2008.6256,-0.071,5.566
Groh,gravimetry,Zwally,16,267536,267536,2008.7091,7.279,5.561
Groh,gravimetry,Zwally,16,267536,267536,2008.7926,-0.579,5.557
Groh,gravimetry,Zwally,16,267536,267536,2008.8761,-6.659,5.554
Groh,gravimetry,Zwally,16,267536,267536,2008.9596,-5.630,5.553
Groh,gravimetry,Zwally,16,267536,267536,2009.0424,-13.897,5.553
Groh,gravimetry,Zwally,16,267536,267536,2009.1232,-3.334,5.554
Groh,gravimetry,Zwally,16,267536,267536,2009.2040,-7.102,5.557
Groh,gravimetry,Zwally,16,267536,267536,2009.2875,-9.043,5.561
Groh,gravimetry,Zwally,16,267536,267536,2009.3710,2.911,5.566
Groh,gravimetry,Zwally,16,267536,267536,2009.4545,-7.225,5.572
Groh,gravimetry,Zwally,16,267536,267536,2009.5380,-10.546,5.580
Groh,gravimetry,Zwally,16,267536,267536,2009.6229,-7.130,5.589
Groh,gravimetry,Zwally,16,267536,267536,2009.7064,-3.966,5.599
Groh,gravimetry,Zwally,16,267536,267536,2009.7899,-4.242,5.611
Groh,gravimetry,Zwally,16,267536,267536,2009.8734,-1.149,5.624
Groh,gravimetry,Zwally,16,267536,267536,2009.9569,0.376,5.638
Groh,gravimetry,Zwally,16,267536,267536,2010.0424,-8.529,5.654
Groh,gravimetry,Zwally,16,267536,267536,2010.1232,-3.421,5.670
Groh,gravimetry,Zwally,16,267536,267536,2010.2040,14.185,5.687
Groh,gravimetry,Zwally,16,267536,267536,2010.2875,6.690,5.706
Groh,gravimetry,Zwally,16,267536,267536,2010.3710,-0.568,5.726
Groh,gravimetry,Zwally,16,267536,267536,2010.4545,2.692,5.747
Groh,gravimetry,Zwally,16,267536,267536,2010.5380,-7.964,5.770
Groh,gravimetry,Zwally,16,267536,267536,2010.6229,-1.736,5.794
Groh,gravimetry,Zwally,16,267536,267536,2010.7064,4.734,5.818
Groh,gravimetry,Zwally,16,267536,267536,2010.7899,0.524,5.844
Groh,gravimetry,Zwally,16,267536,267536,2010.8734,1.607,5.871
Groh,gravimetry,Zwally,16,267536,267536,2010.9514,-10.887,5.898
Groh,gravimetry,Zwally,16,267536,267536,2011.1328,-2.915,5.962
Groh,gravimetry,Zwally,16,267536,267536,2011.2040,-8.358,5.989
Groh,gravimetry,Zwally,16,267536,267536,2011.2875,7.780,6.022
Groh,gravimetry,Zwally,16,267536,267536,2011.3710,1.883,6.055
Groh,gravimetry,Zwally,16,267536,267536,2011.5435,-2.246,6.127
Groh,gravimetry,Zwally,16,267536,267536,2011.6229,6.843,6.162
Groh,gravimetry,Zwally,16,267536,267536,2011.7064,0.231,6.199
Groh,gravimetry,Zwally,16,267536,267536,2011.7899,10.669,6.237
Groh,gravimetry,Zwally,16,267536,267536,2011.8309,12.236,6.256
Groh,gravimetry,Zwally,16,267536,267536,2011.9884,7.232,6.332
Groh,gravimetry,Zwally,16,267536,267536,2012.0424,10.475,6.358
Groh,gravimetry,Zwally,16,267536,267536,2012.1246,4.820,6.400
Groh,gravimetry,Zwally,16,267536,267536,2012.2067,-1.307,6.442
Groh,gravimetry,Zwally,16,267536,267536,2012.2574,-1.698,6.468
Groh,gravimetry,Zwally,16,267536,267536,2012.4572,11.008,6.574
Groh,gravimetry,Zwally,16,267536,267536,2012.5407,7.488,6.620
Groh,gravimetry,Zwally,16,267536,267536,2012.6256,8.577,6.668
Groh,gravimetry,Zwally,16,267536,267536,2012.7023,5.429,6.711
Groh,gravimetry,Zwally,16,267536,267536,2012.8830,0.754,6.816
Groh,gravimetry,Zwally,16,267536,267536,2012.9596,4.356,6.862
Groh,gravimetry,Zwally,16,267536,267536,2013.0424,5.103,6.912
Groh,gravimetry,Zwally,16,267536,267536,2013.1205,2.785,6.959
Groh,gravimetry,Zwally,16,267536,267536,2013.3012,9.275,7.072
Groh,gravimetry,Zwally,16,267536,267536,2013.3710,7.952,7.116
Groh,gravimetry,Zwally,16,267536,267536,2013.4545,6.676,7.169
Groh,gravimetry,Zwally,16,267536,267536,2013.5380,14.783,7.223
Groh,gravimetry,Zwally,16,267536,267536,2013.7899,14.090,7.390
Groh,gravimetry,Zwally,16,267536,267536,2013.8734,9.497,7.446
Groh,gravimetry,Zwally,16,267536,267536,2013.9569,5.761,7.503
Groh,gravimetry,Zwally,16,267536,267536,2014.0219,-10.219,7.548
Groh,gravimetry,Zwally,16,267536,267536,2014.2067,8.061,7.677
Groh,gravimetry,Zwally,16,267536,267536,2014.2875,9.072,7.734
Groh,gravimetry,Zwally,16,267536,267536,2014.3710,6.718,7.793
Groh,gravimetry,Zwally,16,267536,267536,2014.4463,5.593,7.847
Groh,gravimetry,Zwally,16,267536,267536,2014.6229,9.933,7.975
Groh,gravimetry,Zwally,16,267536,267536,2014.7064,4.556,8.036
Groh,gravimetry,Zwally,16,267536,267536,2014.7899,14.982,8.098
Groh,gravimetry,Zwally,16,267536,267536,2014.8734,16.078,8.160
Groh,gravimetry,Zwally,16,267536,267536,2015.0589,13.176,8.300
Groh,gravimetry,Zwally,16,267536,267536,2015.1232,21.271,8.348
Groh,gravimetry,Zwally,16,267536,267536,2015.2040,0.924,8.410
Groh,gravimetry,Zwally,16,267536,267536,2015.2875,5.497,8.474
Groh,gravimetry,Zwally,16,267536,267536,2015.3176,1.711,8.497
Groh,gravimetry,Zwally,16,267536,267536,2015.5352,-4.638,8.666
Groh,gravimetry,Zwally,16,267536,267536,2015.6229,9.440,8.735
Groh,gravimetry,Zwally,16,267536,267536,2015.7023,10.699,8.797
Groh,gravimetry,Zwally,16,267536,267536,2015.9747,14.883,9.014
Groh,gravimetry,Zwally,16,267536,267536,2016.0424,8.503,9.068
Groh,gravimetry,Zwally,16,267536,267536,2016.1205,11.671,9.131
Groh,gravimetry,Zwally,16,267536,267536,2016.2067,10.949,9.201
Groh,gravimetry,Zwally,16,267536,267536,2016.3833,-4.079,9.345
Groh,gravimetry,Zwally,16,267536,267536,2016.4572,7.373,9.406
Groh,gravimetry,Zwally,16,267536,267536,2016.5380,10.747,9.472
Groh,gravimetry,Zwally,16,267536,267536,2016.6393,9.418,9.556
Groh,gravimetry,Zwally,16,267536,267536,2016.9076,5.486,9.780
Groh,gravimetry,Zwally,16,267536,267536,2016.9815,8.313,9.842
Groh,gravimetry,Zwally,16,267536,267536,2017.0548,15.271,9.903
Groh,gravimetry,Zwally,16,267536,267536,2017.2450,21.488,10.064
Groh,gravimetry,Zwally,16,267536,267536,2017.3107,32.878,10.120
Groh,gravimetry,Zwally,16,267536,267536,2017.3614,26.418,10.163
Groh,gravimetry,Zwally,16,267536,267536,2017.4394,6.900,10.230
Groh,gravimetry,Zwally,16,267536,267536,2018.4545,23.588,11.112
Groh,gravimetry,Zwally,16,267536,267536,2018.5202,14.390,11.170
Groh,gravimetry,Zwally,16,267536,267536,2018.8309,15.455,11.446
Groh,gravimetry,Zwally,16,267536,267536,2018.8734,14.088,11.483
Groh,gravimetry,Zwally,16,267536,267536,2018.9569,21.754,11.558
Groh,gravimetry,Zwally,16,267536,267536,2019.0424,22.208,11.634
Groh,gravimetry,Zwally,16,267536,267536,2019.1232,9.976,11.707
Groh,gravimetry,Zwally,16,267536,267536,2019.2040,22.323,11.779
Groh,gravimetry,Zwally,16,267536,267536,2019.2875,29.635,11.854
Groh,gravimetry,Zwally,16,267536,267536,2019.3710,29.020,11.929
Groh,gravimetry,Zwally,16,267536,267536,2019.4545,15.494,12.005
Groh,gravimetry,Zwally,16,267536,267536,2019.5380,8.708,12.080
Groh,gravimetry,Zwally,16,267536,267536,2019.6229,23.070,12.157
Groh,gravimetry,Zwally,16,267536,267536,2019.7064,27.124,12.233
Groh,gravimetry,Zwally,16,267536,267536,2019.7899,19.377,12.308
Groh,gravimetry,Zwally,16,267536,267536,2019.8734,15.603,12.384
Groh,gravimetry,Zwally,16,267536,267536,2019.9569,10.879,12.460
Groh,gravimetry,Zwally,16,267536,267536,2020.0424,9.936,12.538
Groh,gravimetry,Zwally,16,267536,267536,2020.1246,19.581,12.613
Groh,gravimetry,Zwally,16,267536,267536,2020.2067,23.819,12.688
Groh,gravimetry,Zwally,16,267536,267536,2020.2902,17.923,12.765
Groh,gravimetry,Zwally,16,267536,267536,2020.3737,15.712,12.842
Groh,gravimetry,Zwally,16,267536,267536,2020.4572,12.145,12.918
Groh,gravimetry,Zwally,16,267536,267536,2020.5407,23.872,12.995
Groh,gravimetry,Zwally,16,267536,267536,2020.6256,39.027,13.073
Groh,gravimetry,Zwally,16,267536,267536,2020.7091,27.513,13.150
Groh,gravimetry,Zwally,16,267536,267536,2020.7926,16.316,13.227
Groh,gravimetry,Zwally,16,267536,267536,2020.8761,8.288,13.305
Groh,gravimetry,Zwally,16,267536,267536,2020.9596,8.925,13.382
Groh,gravimetry,Zwally,16,267536,267536,2021.0424,11.816,13.459
Groh,gravimetry,Zwally,16,267536,267536,2021.1232,28.716,13.534
Groh,gravimetry,Zwally,16,267536,267536,2021.2040,13.690,13.609
Groh,gravimetry,Zwally,16,267536,267536,2021.2875,22.525,13.686
Groh,gravimetry,Zwally,16,267536,267536,2021.3710,40.832,13.764
Groh,gravimetry,Zwally,16,267536,267536,2021.4545,31.459,13.842
Groh,gravimetry,Zwally,16,267536,267536,2021.5380,17.414,13.920
Groh,gravimetry,Zwally,16,267536,267536,2021.6229,12.532,13.999
Groh,gravimetry,Zwally,16,267536,267536,2021.7064,19.258,14.077
Groh,gravimetry,Zwally,16,267536,267536,2021.7899,21.550,14.155
Groh,gravimetry,Zwally,17,1871080,1871080,2002.2930,-63.570,49.543
Groh,gravimetry,Zwally,17,1871080,1871080,2002.3546,-52.098,49.146
Groh,gravimetry,Zwally,17,1871080,1871080,2002.6229,-37.872,47.423
Groh,gravimetry,Zwally,17,1871080,1871080,2002.7064,-27.210,46.888
Groh,gravimetry,Zwally,17,1871080,1871080,2002.7899,-23.704,46.355
Groh,gravimetry,Zwally,17,1871080,1871080,2002.8734,-36.554,45.823
Groh,gravimetry,Zwally,17,1871080,1871080,2002.9569,-7.833,45.291
Groh,gravimetry,Zwally,17,1871080,1871080,2003.0424,-14.780,44.748
Groh,gravimetry,Zwally,17,1871080,1871080,2003.1232,-31.388,44.237
Groh,gravimetry,Zwally,17,1871080,1871080,2003.2040,-35.803,43.726
Groh,gravimetry,Zwally,17,1871080,1871080,2003.2875,-0.595,43.200
Groh,gravimetry,Zwally,17,1871080,1871080,2003.3573,1.703,42.761
Groh,gravimetry,Zwally,17,1871080,1871080,2003.5380,-8.389,41.628
Groh,gravimetry,Zwally,17,1871080,1871080,2003.6229,8.415,41.098
Groh,gravimetry,Zwally,17,1871080,1871080,2003.7064,-18.513,40.579
Groh,gravimetry,Zwally,17,1871080,1871080,2003.7899,-3.774,40.061
Groh,gravimetry,Zwally,17,1871080,1871080,2003.8734,-2.282,39.544
Groh,gravimetry,Zwally,17,1871080,1871080,2003.9569,-35.854,39.030
Groh,gravimetry,Zwally,17,1871080,1871080,2004.0178,-39.802,38.655
Groh,gravimetry,Zwally,17,1871080,1871080,2004.1287,-44.234,37.976
Groh,gravimetry,Zwally,17,1871080,1871080,2004.2067,-10.697,37.500
Groh,gravimetry,Zwally,17,1871080,1871080,2004.2902,-20.468,36.993
Groh,gravimetry,Zwally,17,1871080,1871080,2004.3737,-6.845,36.488
Groh,gravimetry,Zwally,17,1871080,1871080,2004.4572,-3.943,35.984
Groh,gravimetry,Zwally,17,1871080,1871080,2004.5407,-28.225,35.484
Groh,gravimetry,Zwally,17,1871080,1871080,2004.6256,-22.248,34.977
Groh,gravimetry,Zwally,17,1871080,1871080,2004.7091,-25.181,34.481
Groh,gravimetry,Zwally,17,1871080,1871080,2004.7926,-3.953,33.987
Groh,gravimetry,Zwally,17,1871080,1871080,2004.8761,-21.132,33.496
Groh,gravimetry,Zwally,17,1871080,1871080,2004.9596,-48.012,33.008
Groh,gravimetry,Zwally,17,1871080,1871080,2005.0424,-29.716,32.526
Groh,gravimetry,Zwally,17,1871080,1871080,2005.1232,-47.085,32.060
Groh,gravimetry,Zwally,17,1871080,1871080,2005.2040,-49.063,31.596
Groh,gravimetry,Zwally,17,1871080,1871080,2005.2875,-29.975,31.120
Groh,gravimetry,Zwally,17,1871080,1871080,2005.3710,-41.164,30.647
Groh,gravimetry,Zwally,17,1871080,1871080,2005.4545,-35.350,30.178
Groh,gravimetry,Zwally,17,1871080,1871080,2005.5380,-31.616,29.713
Groh,gravimetry,Zwally,17,1871080,1871080,2005.6229,-23.669,29.244
Groh,gravimetry,Zwally,17,1871080,1871080,2005.7064,-14.646,28.787
Groh,gravimetry,Zwally,17,1871080,1871080,2005.7899,-10.937,28.334
Groh,gravimetry,Zwally,17,1871080,1871080,2005.8734,6.259,27.886
Groh,gravimetry,Zwally,17,1871080,1871080,2005.9569,-16.668,27.442
Groh,gravimetry,Zwally,17,1871080,1871080,2006.0424,-24.015,26.993
Groh,gravimetry,Zwally,17,1871080,1871080,2006.1232,-44.671,26.574
Groh,gravimetry,Zwally,17,1871080,1871080,2006.2040,-25.311,26.160
Groh,gravimetry,Zwally,17,1871080,1871080,2006.2875,-42.417,25.738
Groh,gravimetry,Zwally,17,1871080,1871080,2006.3710,-3.345,25.322
Groh,gravimetry,Zwally,17,1871080,1871080,2006.4545,-1.726,24.912
Groh,gravimetry,Zwally,17,1871080,1871080,2006.5380,-0.667,24.509
Groh,gravimetry,Zwally,17,1871080,1871080,2006.6229,-8.477,24.107
Groh,gravimetry,Zwally,17,1871080,1871080,2006.7064,-0.296,23.718
Groh,gravimetry,Zwally,17,1871080,1871080,2006.7899,7.530,23.338
Groh,gravimetry,Zwally,17,1871080,1871080,2006.8734,-17.077,22.965
Groh,gravimetry,Zwally,17,1871080,1871080,2006.9569,-0.013,22.601
Groh,gravimetry,Zwally,17,1871080,1871080,2007.0424,-41.293,22.238
Groh,gravimetry,Zwally,17,1871080,1871080,2007.1218,-38.225,21.909
Groh,gravimetry,Zwally,17,1871080,1871080,2007.2040,-22.125,21.579
Groh,gravimetry,Zwally,17,1871080,1871080,2007.2875,-8.178,21.253
Groh,gravimetry,Zwally,17,1871080,1871080,2007.3710,-4.349,20.938
Groh,gravimetry,Zwally,17,1871080,1871080,2007.4545,3.699,20.634
Groh,gravimetry,Zwally,17,1871080,1871080,2007.5380,-12.104,20.342
Groh,gravimetry,Zwally,17,1871080,1871080,2007.6229,3.749,20.058
Groh,gravimetry,Zwally,17,1871080,1871080,2007.7064,20.650,19.792
Groh,gravimetry,Zwally,17,1871080,1871080,2007.7899,7.793,19.539
Groh,gravimetry,Zwally,17,1871080,1871080,2007.8734,6.289,19.299
Groh,gravimetry,Zwally,17,1871080,1871080,2007.9569,-12.735,19.074
Groh,gravimetry,Zwally,17,1871080,1871080,2008.0424,-32.492,18.860
Groh,gravimetry,Zwally,17,1871080,1871080,2008.1246,-27.283,18.668
Groh,gravimetry,Zwally,17,1871080,1871080,2008.2067,-23.470,18.493
Groh,gravimetry,Zwally,17,1871080,1871080,2008.2902,-8.331,18.330
Groh,gravimetry,Zwally,17,1871080,1871080,2008.3737,14.789,18.185
Groh,gravimetry,Zwally,17,1871080,1871080,2008.4572,24.223,18.057
Groh,gravimetry,Zwally,17,1871080,1871080,2008.5407,12.806,17.946
Groh,gravimetry,Zwally,17,1871080,1871080,2008.6256,-12.633,17.852
Groh,gravimetry,Zwally,17,1871080,1871080,2008.7091,20.743,17.778
Groh,gravimetry,Zwally,17,1871080,1871080,2008.7926,17.857,17.722
Groh,gravimetry,Zwally,17,1871080,1871080,2008.8761,9.976,17.684
Groh,gravimetry,Zwally,17,1871080,1871080,2008.9596,-1.764,17.666
Groh,gravimetry,Zwally,17,1871080,1871080,2009.0424,-13.691,17.666
Groh,gravimetry,Zwally,17,1871080,1871080,2009.1232,-0.529,17.684
Groh,gravimetry,Zwally,17,1871080,1871080,2009.2040,-4.497,17.720
Groh,gravimetry,Zwally,17,1871080,1871080,2009.2875,-2.085,17.775
Groh,gravimetry,Zwally,17,1871080,1871080,2009.3710,2.020,17.848
Groh,gravimetry,Zwally,17,1871080,1871080,2009.4545,6.656,17.940
Groh,gravimetry,Zwally,17,1871080,1871080,2009.5380,-26.694,18.050
Groh,gravimetry,Zwally,17,1871080,1871080,2009.6229,-10.756,18.179
Groh,gravimetry,Zwally,17,1871080,1871080,2009.7064,-1.516,18.324
Groh,gravimetry,Zwally,17,1871080,1871080,2009.7899,-19.735,18.486
Groh,gravimetry,Zwally,17,1871080,1871080,2009.8734,-0.623,18.664
Groh,gravimetry,Zwally,17,1871080,1871080,2009.9569,-23.489,18.858
Groh,gravimetry,Zwally,17,1871080,1871080,2010.0424,-64.601,19.073
Groh,gravimetry,Zwally,17,1871080,1871080,2010.1232,-23.836,19.290
Groh,gravimetry,Zwally,17,1871080,1871080,2010.2040,-6.891,19.520
Groh,gravimetry,Zwally,17,1871080,1871080,2010.2875,1.871,19.773
Groh,gravimetry,Zwally,17,1871080,1871080,2010.3710,-18.271,20.038
Groh,gravimetry,Zwally,17,1871080,1871080,2010.4545,-10.667,20.317
Groh,gravimetry,Zwally,17,1871080,1871080,2010.5380,-29.412,20.607
Groh,gravimetry,Zwally,17,1871080,1871080,2010.6229,2.101,20.915
Groh,gravimetry,Zwally,17,1871080,1871080,2010.7064,-8.489,21.229
Groh,gravimetry,Zwally,17,1871080,1871080,2010.7899,-15.645,21.554
Groh,gravimetry,Zwally,17,1871080,1871080,2010.8734,-28.539,21.890
Groh,gravimetry,Zwally,17,1871080,1871080,2010.9514,-46.422,22.212
Groh,gravimetry,Zwally,17,1871080,1871080,2011.1328,-37.114,22.993
Groh,gravimetry,Zwally,17,1871080,1871080,2011.2040,-33.113,23.310
Groh,gravimetry,Zwally,17,1871080,1871080,2011.2875,-27.884,23.690
Groh,gravimetry,Zwally,17,1871080,1871080,2011.3710,-17.975,24.078
Groh,gravimetry,Zwally,17,1871080,1871080,2011.5435,0.319,24.902
Groh,gravimetry,Zwally,17,1871080,1871080,2011.6229,-16.790,25.291
Groh,gravimetry,Zwally,17,1871080,1871080,2011.7064,1.916,25.707
Groh,gravimetry,Zwally,17,1871080,1871080,2011.7899,29.604,26.129
Groh,gravimetry,Zwally,17,1871080,1871080,2011.8309,30.148,26.338
Groh,gravimetry,Zwally,17,1871080,1871080,2011.9884,21.150,27.154
Groh,gravimetry,Zwally,17,1871080,1871080,2012.0424,37.794,27.438
Groh,gravimetry,Zwally,17,1871080,1871080,2012.1246,31.275,27.875
Groh,gravimetry,Zwally,17,1871080,1871080,2012.2067,24.928,28.315
Groh,gravimetry,Zwally,17,1871080,1871080,2012.2574,25.913,28.589
Groh,gravimetry,Zwally,17,1871080,1871080,2012.4572,34.157,29.686
Groh,gravimetry,Zwally,17,1871080,1871080,2012.5407,36.526,30.151
